Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-11-03,Dinner,RevenueCenter_7,4,11,2023,43.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Lunch,RevenueCenter_7,4,11,2023,0.0,1,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-04,Breakfast,RevenueCenter_7,5,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Dinner,RevenueCenter_7,5,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Lunch,RevenueCenter_7,5,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Breakfast,RevenueCenter_7,6,11,2023,32.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Dinner,RevenueCenter_7,6,11,2023,18.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Lunch,RevenueCenter_7,6,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-06,Breakfast,RevenueCenter_7,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Dinner,RevenueCenter_7,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Lunch,RevenueCenter_7,0,11,2023,9.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Breakfast,RevenueCenter_7,1,11,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Dinner,RevenueCenter_7,1,11,2023,80.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Lunch,RevenueCenter_7,1,11,2023,9.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-08,Breakfast,RevenueCenter_7,2,11,2023,27.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Dinner,RevenueCenter_7,2,11,2023,41.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Lunch,RevenueCenter_7,2,11,2023,24.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Breakfast,RevenueCenter_7,3,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Dinner,RevenueCenter_7,3,11,2023,53.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Lunch,RevenueCenter_7,3,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Breakfast,RevenueCenter_7,4,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Dinner,RevenueCenter_7,4,11,2023,18.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Lunch,RevenueCenter_7,4,11,2023,16.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Breakfast,RevenueCenter_7,5,11,2023,25.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Dinner,RevenueCenter_7,5,11,2023,27.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Lunch,RevenueCenter_7,5,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Breakfast,RevenueCenter_7,6,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Dinner,RevenueCenter_7,6,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Lunch,RevenueCenter_7,6,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-13,Breakfast,RevenueCenter_7,0,11,2023,9.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Dinner,RevenueCenter_7,0,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Lunch,RevenueCenter_7,0,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Breakfast,RevenueCenter_7,1,11,2023,58.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Dinner,RevenueCenter_7,1,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Lunch,RevenueCenter_7,1,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Breakfast,RevenueCenter_7,2,11,2023,24.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Dinner,RevenueCenter_7,2,11,2023,6.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Lunch,RevenueCenter_7,2,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Breakfast,RevenueCenter_7,3,11,2023,40.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Dinner,RevenueCenter_7,3,11,2023,9.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Lunch,RevenueCenter_7,3,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Breakfast,RevenueCenter_7,4,11,2023,47.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Dinner,RevenueCenter_7,4,11,2023,80.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Lunch,RevenueCenter_7,4,11,2023,66.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-18,Breakfast,RevenueCenter_7,5,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Dinner,RevenueCenter_7,5,11,2023,21.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Lunch,RevenueCenter_7,5,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Breakfast,RevenueCenter_7,6,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Dinner,RevenueCenter_7,6,11,2023,16.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Lunch,RevenueCenter_7,6,11,2023,125.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Breakfast,RevenueCenter_7,0,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Dinner,RevenueCenter_7,0,11,2023,9.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Lunch,RevenueCenter_7,0,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-21,Breakfast,RevenueCenter_7,1,11,2023,25.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Dinner,RevenueCenter_7,1,11,2023,91.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Lunch,RevenueCenter_7,1,11,2023,32.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Breakfast,RevenueCenter_7,2,11,2023,62.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Dinner,RevenueCenter_7,2,11,2023,85.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Lunch,RevenueCenter_7,2,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Breakfast,RevenueCenter_7,3,11,2023,101.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Dinner,RevenueCenter_7,3,11,2023,170.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Lunch,RevenueCenter_7,3,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Breakfast,RevenueCenter_7,4,11,2023,5.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Dinner,RevenueCenter_7,4,11,2023,143.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Lunch,RevenueCenter_7,4,11,2023,6.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Breakfast,RevenueCenter_7,5,11,2023,50.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Dinner,RevenueCenter_7,5,11,2023,141.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Lunch,RevenueCenter_7,5,11,2023,57.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Breakfast,RevenueCenter_7,6,11,2023,36.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Dinner,RevenueCenter_7,6,11,2023,27.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Lunch,RevenueCenter_7,6,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Breakfast,RevenueCenter_7,0,11,2023,41.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Dinner,RevenueCenter_7,0,11,2023,54.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Lunch,RevenueCenter_7,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-28,Breakfast,RevenueCenter_7,1,11,2023,89.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Dinner,RevenueCenter_7,1,11,2023,24.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Lunch,RevenueCenter_7,1,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Breakfast,RevenueCenter_7,2,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Dinner,RevenueCenter_7,2,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Lunch,RevenueCenter_7,2,11,2023,32.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Breakfast,RevenueCenter_7,3,11,2023,0.0,1,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Dinner,RevenueCenter_7,3,11,2023,9.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Lunch,RevenueCenter_7,3,11,2023,29.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-12-01,Breakfast,RevenueCenter_7,4,12,2023,201.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Dinner,RevenueCenter_7,4,12,2023,172.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Lunch,RevenueCenter_7,4,12,2023,38.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Breakfast,RevenueCenter_7,5,12,2023,37.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Dinner,RevenueCenter_7,5,12,2023,87.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Lunch,RevenueCenter_7,5,12,2023,24.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Breakfast,RevenueCenter_7,6,12,2023,99.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Dinner,RevenueCenter_7,6,12,2023,18.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Lunch,RevenueCenter_7,6,12,2023,16.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Breakfast,RevenueCenter_7,0,12,2023,37.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Dinner,RevenueCenter_7,0,12,2023,6.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Lunch,RevenueCenter_7,0,12,2023,16.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Breakfast,RevenueCenter_7,1,12,2023,18.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Dinner,RevenueCenter_7,1,12,2023,75.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Lunch,RevenueCenter_7,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Breakfast,RevenueCenter_7,2,12,2023,75.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Dinner,RevenueCenter_7,2,12,2023,96.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Lunch,RevenueCenter_7,2,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Breakfast,RevenueCenter_7,3,12,2023,163.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Dinner,RevenueCenter_7,3,12,2023,54.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Lunch,RevenueCenter_7,3,12,2023,45.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Breakfast,RevenueCenter_7,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Dinner,RevenueCenter_7,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Lunch,RevenueCenter_7,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Breakfast,RevenueCenter_7,5,12,2023,104.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Dinner,RevenueCenter_7,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Lunch,RevenueCenter_7,5,12,2023,66.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Breakfast,RevenueCenter_7,6,12,2023,50.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Dinner,RevenueCenter_7,6,12,2023,11.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Lunch,RevenueCenter_7,6,12,2023,48.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Breakfast,RevenueCenter_7,0,12,2023,18.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Dinner,RevenueCenter_7,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Lunch,RevenueCenter_7,0,12,2023,6.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Breakfast,RevenueCenter_7,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Dinner,RevenueCenter_7,1,12,2023,22.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Lunch,RevenueCenter_7,1,12,2023,24.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Breakfast,RevenueCenter_7,2,12,2023,42.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Dinner,RevenueCenter_7,2,12,2023,74.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Lunch,RevenueCenter_7,2,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Breakfast,RevenueCenter_7,3,12,2023,25.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Dinner,RevenueCenter_7,3,12,2023,18.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Lunch,RevenueCenter_7,3,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-15,Breakfast,RevenueCenter_7,4,12,2023,9.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Dinner,RevenueCenter_7,4,12,2023,47.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Lunch,RevenueCenter_7,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Breakfast,RevenueCenter_7,5,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Dinner,RevenueCenter_7,5,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Lunch,RevenueCenter_7,5,12,2023,9.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Breakfast,RevenueCenter_7,6,12,2023,12.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Dinner,RevenueCenter_7,6,12,2023,48.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Lunch,RevenueCenter_7,6,12,2023,41.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Breakfast,RevenueCenter_7,0,12,2023,25.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Dinner,RevenueCenter_7,0,12,2023,87.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Lunch,RevenueCenter_7,0,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Breakfast,RevenueCenter_7,1,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Dinner,RevenueCenter_7,1,12,2023,93.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Lunch,RevenueCenter_7,1,12,2023,75.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Breakfast,RevenueCenter_7,2,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Dinner,RevenueCenter_7,2,12,2023,138.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Lunch,RevenueCenter_7,2,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Breakfast,RevenueCenter_7,3,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Dinner,RevenueCenter_7,3,12,2023,128.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Lunch,RevenueCenter_7,3,12,2023,9.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Breakfast,RevenueCenter_7,4,12,2023,22.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Dinner,RevenueCenter_7,4,12,2023,150.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Lunch,RevenueCenter_7,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Breakfast,RevenueCenter_7,5,12,2023,18.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Dinner,RevenueCenter_7,5,12,2023,145.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Lunch,RevenueCenter_7,5,12,2023,26.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Breakfast,RevenueCenter_7,6,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Dinner,RevenueCenter_7,6,12,2023,201.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
