Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-11-03,Dinner,RevenueCenter_2,4,11,2023,204.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Lunch,RevenueCenter_2,4,11,2023,597.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-04,Breakfast,RevenueCenter_2,5,11,2023,365.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Dinner,RevenueCenter_2,5,11,2023,303.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Lunch,RevenueCenter_2,5,11,2023,348.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Breakfast,RevenueCenter_2,6,11,2023,60.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Dinner,RevenueCenter_2,6,11,2023,346.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Lunch,RevenueCenter_2,6,11,2023,593.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-06,Breakfast,RevenueCenter_2,0,11,2023,268.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Dinner,RevenueCenter_2,0,11,2023,324.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Lunch,RevenueCenter_2,0,11,2023,376.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Breakfast,RevenueCenter_2,1,11,2023,305.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Dinner,RevenueCenter_2,1,11,2023,806.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Lunch,RevenueCenter_2,1,11,2023,398.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-08,Breakfast,RevenueCenter_2,2,11,2023,301.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Dinner,RevenueCenter_2,2,11,2023,690.5,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Lunch,RevenueCenter_2,2,11,2023,682.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Breakfast,RevenueCenter_2,3,11,2023,1311.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Dinner,RevenueCenter_2,3,11,2023,529.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Lunch,RevenueCenter_2,3,11,2023,447.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Breakfast,RevenueCenter_2,4,11,2023,601.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Dinner,RevenueCenter_2,4,11,2023,91.75,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Lunch,RevenueCenter_2,4,11,2023,727.75,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Breakfast,RevenueCenter_2,5,11,2023,410.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Dinner,RevenueCenter_2,5,11,2023,519.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Lunch,RevenueCenter_2,5,11,2023,493.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Breakfast,RevenueCenter_2,6,11,2023,195.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Dinner,RevenueCenter_2,6,11,2023,599.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Lunch,RevenueCenter_2,6,11,2023,176.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-13,Breakfast,RevenueCenter_2,0,11,2023,401.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Dinner,RevenueCenter_2,0,11,2023,524.5,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Lunch,RevenueCenter_2,0,11,2023,409.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Breakfast,RevenueCenter_2,1,11,2023,127.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Dinner,RevenueCenter_2,1,11,2023,754.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Lunch,RevenueCenter_2,1,11,2023,2463.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Breakfast,RevenueCenter_2,2,11,2023,361.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Dinner,RevenueCenter_2,2,11,2023,439.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Lunch,RevenueCenter_2,2,11,2023,283.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Breakfast,RevenueCenter_2,3,11,2023,305.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Dinner,RevenueCenter_2,3,11,2023,485.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Lunch,RevenueCenter_2,3,11,2023,543.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Breakfast,RevenueCenter_2,4,11,2023,260.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Dinner,RevenueCenter_2,4,11,2023,670.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Lunch,RevenueCenter_2,4,11,2023,325.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-18,Breakfast,RevenueCenter_2,5,11,2023,80.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Dinner,RevenueCenter_2,5,11,2023,294.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Lunch,RevenueCenter_2,5,11,2023,373.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Breakfast,RevenueCenter_2,6,11,2023,491.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Dinner,RevenueCenter_2,6,11,2023,365.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Lunch,RevenueCenter_2,6,11,2023,423.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Breakfast,RevenueCenter_2,0,11,2023,311.5,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Dinner,RevenueCenter_2,0,11,2023,4045.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Lunch,RevenueCenter_2,0,11,2023,105.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-21,Breakfast,RevenueCenter_2,1,11,2023,60.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Dinner,RevenueCenter_2,1,11,2023,35.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Lunch,RevenueCenter_2,1,11,2023,198.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Breakfast,RevenueCenter_2,2,11,2023,185.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Dinner,RevenueCenter_2,2,11,2023,534.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Lunch,RevenueCenter_2,2,11,2023,404.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Breakfast,RevenueCenter_2,3,11,2023,155.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Dinner,RevenueCenter_2,3,11,2023,153.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Lunch,RevenueCenter_2,3,11,2023,180.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Breakfast,RevenueCenter_2,4,11,2023,60.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Dinner,RevenueCenter_2,4,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Lunch,RevenueCenter_2,4,11,2023,358.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Breakfast,RevenueCenter_2,5,11,2023,198.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Dinner,RevenueCenter_2,5,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Lunch,RevenueCenter_2,5,11,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Breakfast,RevenueCenter_2,6,11,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Dinner,RevenueCenter_2,6,11,2023,175.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Lunch,RevenueCenter_2,6,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Breakfast,RevenueCenter_2,0,11,2023,390.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Dinner,RevenueCenter_2,0,11,2023,227.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Lunch,RevenueCenter_2,0,11,2023,235.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-28,Breakfast,RevenueCenter_2,1,11,2023,517.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Dinner,RevenueCenter_2,1,11,2023,460.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Lunch,RevenueCenter_2,1,11,2023,325.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Breakfast,RevenueCenter_2,2,11,2023,484.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Dinner,RevenueCenter_2,2,11,2023,148.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Lunch,RevenueCenter_2,2,11,2023,421.5,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Breakfast,RevenueCenter_2,3,11,2023,253.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Dinner,RevenueCenter_2,3,11,2023,647.5,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Lunch,RevenueCenter_2,3,11,2023,468.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-12-01,Breakfast,RevenueCenter_2,4,12,2023,485.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Dinner,RevenueCenter_2,4,12,2023,135.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Lunch,RevenueCenter_2,4,12,2023,1007.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Breakfast,RevenueCenter_2,5,12,2023,584.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Dinner,RevenueCenter_2,5,12,2023,514.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Lunch,RevenueCenter_2,5,12,2023,271.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Breakfast,RevenueCenter_2,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Dinner,RevenueCenter_2,6,12,2023,301.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Lunch,RevenueCenter_2,6,12,2023,321.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Breakfast,RevenueCenter_2,0,12,2023,1537.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Dinner,RevenueCenter_2,0,12,2023,555.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Lunch,RevenueCenter_2,0,12,2023,655.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Breakfast,RevenueCenter_2,1,12,2023,408.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Dinner,RevenueCenter_2,1,12,2023,371.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Lunch,RevenueCenter_2,1,12,2023,551.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Breakfast,RevenueCenter_2,2,12,2023,335.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Dinner,RevenueCenter_2,2,12,2023,527.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Lunch,RevenueCenter_2,2,12,2023,1664.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Breakfast,RevenueCenter_2,3,12,2023,489.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Dinner,RevenueCenter_2,3,12,2023,441.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Lunch,RevenueCenter_2,3,12,2023,287.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Breakfast,RevenueCenter_2,4,12,2023,135.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Dinner,RevenueCenter_2,4,12,2023,922.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Lunch,RevenueCenter_2,4,12,2023,134.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Breakfast,RevenueCenter_2,5,12,2023,137.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Dinner,RevenueCenter_2,5,12,2023,415.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Lunch,RevenueCenter_2,5,12,2023,405.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Breakfast,RevenueCenter_2,6,12,2023,115.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Dinner,RevenueCenter_2,6,12,2023,467.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Lunch,RevenueCenter_2,6,12,2023,35.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Breakfast,RevenueCenter_2,0,12,2023,131.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Dinner,RevenueCenter_2,0,12,2023,767.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Lunch,RevenueCenter_2,0,12,2023,231.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Breakfast,RevenueCenter_2,1,12,2023,401.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Dinner,RevenueCenter_2,1,12,2023,819.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Lunch,RevenueCenter_2,1,12,2023,677.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Breakfast,RevenueCenter_2,2,12,2023,30.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Dinner,RevenueCenter_2,2,12,2023,294.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Lunch,RevenueCenter_2,2,12,2023,370.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Breakfast,RevenueCenter_2,3,12,2023,727.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Dinner,RevenueCenter_2,3,12,2023,612.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Lunch,RevenueCenter_2,3,12,2023,237.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-15,Breakfast,RevenueCenter_2,4,12,2023,623.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Dinner,RevenueCenter_2,4,12,2023,192.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Lunch,RevenueCenter_2,4,12,2023,190.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Breakfast,RevenueCenter_2,5,12,2023,622.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Dinner,RevenueCenter_2,5,12,2023,401.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Lunch,RevenueCenter_2,5,12,2023,190.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Breakfast,RevenueCenter_2,6,12,2023,115.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Dinner,RevenueCenter_2,6,12,2023,345.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Lunch,RevenueCenter_2,6,12,2023,130.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Breakfast,RevenueCenter_2,0,12,2023,110.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Dinner,RevenueCenter_2,0,12,2023,313.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Lunch,RevenueCenter_2,0,12,2023,348.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Breakfast,RevenueCenter_2,1,12,2023,183.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Dinner,RevenueCenter_2,1,12,2023,637.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Lunch,RevenueCenter_2,1,12,2023,520.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Breakfast,RevenueCenter_2,2,12,2023,1095.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Dinner,RevenueCenter_2,2,12,2023,361.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Lunch,RevenueCenter_2,2,12,2023,215.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Breakfast,RevenueCenter_2,3,12,2023,569.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Dinner,RevenueCenter_2,3,12,2023,402.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Lunch,RevenueCenter_2,3,12,2023,512.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Breakfast,RevenueCenter_2,4,12,2023,170.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Dinner,RevenueCenter_2,4,12,2023,331.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Lunch,RevenueCenter_2,4,12,2023,503.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Breakfast,RevenueCenter_2,5,12,2023,170.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Dinner,RevenueCenter_2,5,12,2023,1325.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Lunch,RevenueCenter_2,5,12,2023,167.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Breakfast,RevenueCenter_2,6,12,2023,801.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Dinner,RevenueCenter_2,6,12,2023,1066.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
