Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-11-03,Breakfast,RevenueCenter_6,4,11,2023,98.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Dinner,RevenueCenter_6,4,11,2023,727.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Lunch,RevenueCenter_6,4,11,2023,241.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-04,Breakfast,RevenueCenter_6,5,11,2023,127.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Dinner,RevenueCenter_6,5,11,2023,149.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Lunch,RevenueCenter_6,5,11,2023,67.2,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Breakfast,RevenueCenter_6,6,11,2023,96.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Dinner,RevenueCenter_6,6,11,2023,418.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Lunch,RevenueCenter_6,6,11,2023,331.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-06,Breakfast,RevenueCenter_6,0,11,2023,27.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Dinner,RevenueCenter_6,0,11,2023,669.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Lunch,RevenueCenter_6,0,11,2023,311.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Breakfast,RevenueCenter_6,1,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Dinner,RevenueCenter_6,1,11,2023,758.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Lunch,RevenueCenter_6,1,11,2023,208.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-08,Breakfast,RevenueCenter_6,2,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Dinner,RevenueCenter_6,2,11,2023,516.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Lunch,RevenueCenter_6,2,11,2023,48.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Breakfast,RevenueCenter_6,3,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Dinner,RevenueCenter_6,3,11,2023,320.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Lunch,RevenueCenter_6,3,11,2023,300.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Breakfast,RevenueCenter_6,4,11,2023,225.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Dinner,RevenueCenter_6,4,11,2023,1034.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Lunch,RevenueCenter_6,4,11,2023,180.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Breakfast,RevenueCenter_6,5,11,2023,455.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Dinner,RevenueCenter_6,5,11,2023,513.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Lunch,RevenueCenter_6,5,11,2023,381.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Breakfast,RevenueCenter_6,6,11,2023,67.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Dinner,RevenueCenter_6,6,11,2023,1106.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Lunch,RevenueCenter_6,6,11,2023,281.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-13,Breakfast,RevenueCenter_6,0,11,2023,1005.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Dinner,RevenueCenter_6,0,11,2023,633.5,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Lunch,RevenueCenter_6,0,11,2023,586.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Breakfast,RevenueCenter_6,1,11,2023,96.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Dinner,RevenueCenter_6,1,11,2023,262.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Lunch,RevenueCenter_6,1,11,2023,454.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Breakfast,RevenueCenter_6,2,11,2023,385.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Dinner,RevenueCenter_6,2,11,2023,750.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Lunch,RevenueCenter_6,2,11,2023,901.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Breakfast,RevenueCenter_6,3,11,2023,96.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Dinner,RevenueCenter_6,3,11,2023,252.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Lunch,RevenueCenter_6,3,11,2023,231.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Breakfast,RevenueCenter_6,4,11,2023,60.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Dinner,RevenueCenter_6,4,11,2023,10200.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Lunch,RevenueCenter_6,4,11,2023,822.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-18,Breakfast,RevenueCenter_6,5,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Dinner,RevenueCenter_6,5,11,2023,291.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Lunch,RevenueCenter_6,5,11,2023,2462.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Breakfast,RevenueCenter_6,6,11,2023,49.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Dinner,RevenueCenter_6,6,11,2023,237.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Lunch,RevenueCenter_6,6,11,2023,120.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Breakfast,RevenueCenter_6,0,11,2023,354.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Dinner,RevenueCenter_6,0,11,2023,1681.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Lunch,RevenueCenter_6,0,11,2023,374.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-21,Breakfast,RevenueCenter_6,1,11,2023,25.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Dinner,RevenueCenter_6,1,11,2023,475.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Lunch,RevenueCenter_6,1,11,2023,40.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Breakfast,RevenueCenter_6,2,11,2023,54.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Dinner,RevenueCenter_6,2,11,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Lunch,RevenueCenter_6,2,11,2023,1443.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Breakfast,RevenueCenter_6,3,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Dinner,RevenueCenter_6,3,11,2023,1033.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Lunch,RevenueCenter_6,3,11,2023,477.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Breakfast,RevenueCenter_6,4,11,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Dinner,RevenueCenter_6,4,11,2023,663.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Lunch,RevenueCenter_6,4,11,2023,2040.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Breakfast,RevenueCenter_6,5,11,2023,216.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Dinner,RevenueCenter_6,5,11,2023,252.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Lunch,RevenueCenter_6,5,11,2023,1369.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Breakfast,RevenueCenter_6,6,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Dinner,RevenueCenter_6,6,11,2023,989.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Lunch,RevenueCenter_6,6,11,2023,753.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Breakfast,RevenueCenter_6,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Dinner,RevenueCenter_6,0,11,2023,964.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Lunch,RevenueCenter_6,0,11,2023,166.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-28,Breakfast,RevenueCenter_6,1,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Dinner,RevenueCenter_6,1,11,2023,49.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Lunch,RevenueCenter_6,1,11,2023,1366.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Breakfast,RevenueCenter_6,2,11,2023,64.5,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Dinner,RevenueCenter_6,2,11,2023,98.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Lunch,RevenueCenter_6,2,11,2023,255.75,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Breakfast,RevenueCenter_6,3,11,2023,848.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Dinner,RevenueCenter_6,3,11,2023,1741.5,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Lunch,RevenueCenter_6,3,11,2023,1026.0,0,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-12-01,Breakfast,RevenueCenter_6,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Dinner,RevenueCenter_6,4,12,2023,553.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Lunch,RevenueCenter_6,4,12,2023,957.75,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Breakfast,RevenueCenter_6,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Dinner,RevenueCenter_6,5,12,2023,794.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Lunch,RevenueCenter_6,5,12,2023,273.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Breakfast,RevenueCenter_6,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Dinner,RevenueCenter_6,6,12,2023,1804.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Lunch,RevenueCenter_6,6,12,2023,316.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Breakfast,RevenueCenter_6,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Dinner,RevenueCenter_6,0,12,2023,1407.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Lunch,RevenueCenter_6,0,12,2023,391.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Breakfast,RevenueCenter_6,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Dinner,RevenueCenter_6,1,12,2023,1201.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Lunch,RevenueCenter_6,1,12,2023,593.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Breakfast,RevenueCenter_6,2,12,2023,245.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Dinner,RevenueCenter_6,2,12,2023,77.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Lunch,RevenueCenter_6,2,12,2023,275.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Breakfast,RevenueCenter_6,3,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Dinner,RevenueCenter_6,3,12,2023,587.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Lunch,RevenueCenter_6,3,12,2023,422.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Breakfast,RevenueCenter_6,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Dinner,RevenueCenter_6,4,12,2023,1036.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Lunch,RevenueCenter_6,4,12,2023,160.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Breakfast,RevenueCenter_6,5,12,2023,502.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Dinner,RevenueCenter_6,5,12,2023,313.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Lunch,RevenueCenter_6,5,12,2023,533.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Breakfast,RevenueCenter_6,6,12,2023,145.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Dinner,RevenueCenter_6,6,12,2023,165.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Lunch,RevenueCenter_6,6,12,2023,512.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Breakfast,RevenueCenter_6,0,12,2023,164.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Dinner,RevenueCenter_6,0,12,2023,450.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Lunch,RevenueCenter_6,0,12,2023,380.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Breakfast,RevenueCenter_6,1,12,2023,145.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Dinner,RevenueCenter_6,1,12,2023,21203.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Lunch,RevenueCenter_6,1,12,2023,1990.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Breakfast,RevenueCenter_6,2,12,2023,290.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Dinner,RevenueCenter_6,2,12,2023,808.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Lunch,RevenueCenter_6,2,12,2023,39.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Breakfast,RevenueCenter_6,3,12,2023,30.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Dinner,RevenueCenter_6,3,12,2023,629.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Lunch,RevenueCenter_6,3,12,2023,485.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-15,Breakfast,RevenueCenter_6,4,12,2023,388.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Dinner,RevenueCenter_6,4,12,2023,181.4,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Lunch,RevenueCenter_6,4,12,2023,650.6,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Breakfast,RevenueCenter_6,5,12,2023,1426.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Dinner,RevenueCenter_6,5,12,2023,266.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Lunch,RevenueCenter_6,5,12,2023,86.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Breakfast,RevenueCenter_6,6,12,2023,437.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Dinner,RevenueCenter_6,6,12,2023,193.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Lunch,RevenueCenter_6,6,12,2023,676.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Breakfast,RevenueCenter_6,0,12,2023,291.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Dinner,RevenueCenter_6,0,12,2023,865.4,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Lunch,RevenueCenter_6,0,12,2023,661.6,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Breakfast,RevenueCenter_6,1,12,2023,226.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Dinner,RevenueCenter_6,1,12,2023,291.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Lunch,RevenueCenter_6,1,12,2023,208.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Breakfast,RevenueCenter_6,2,12,2023,505.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Dinner,RevenueCenter_6,2,12,2023,486.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Lunch,RevenueCenter_6,2,12,2023,268.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Breakfast,RevenueCenter_6,3,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Dinner,RevenueCenter_6,3,12,2023,515.5,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Lunch,RevenueCenter_6,3,12,2023,90.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Breakfast,RevenueCenter_6,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Dinner,RevenueCenter_6,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Lunch,RevenueCenter_6,4,12,2023,335.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Breakfast,RevenueCenter_6,5,12,2023,514.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Dinner,RevenueCenter_6,5,12,2023,1077.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-23,Lunch,RevenueCenter_6,5,12,2023,143.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-24,Breakfast,RevenueCenter_6,6,12,2023,1335.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
