Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-11-01,Lunch,RevenueCenter_8,2,11,2023,16180.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Breakfast,RevenueCenter_8,3,11,2023,0.0,1,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Dinner,RevenueCenter_8,3,11,2023,26900.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Lunch,RevenueCenter_8,3,11,2023,36580.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-03,Breakfast,RevenueCenter_8,4,11,2023,10000.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Dinner,RevenueCenter_8,4,11,2023,40000.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-03,Lunch,RevenueCenter_8,4,11,2023,30250.0,0,Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-04,Breakfast,RevenueCenter_8,5,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Dinner,RevenueCenter_8,5,11,2023,28325.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-04,Lunch,RevenueCenter_8,5,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Breakfast,RevenueCenter_8,6,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Dinner,RevenueCenter_8,6,11,2023,0.0,1,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-05,Lunch,RevenueCenter_8,6,11,2023,34700.0,0,Post-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-11-06,Breakfast,RevenueCenter_8,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Dinner,RevenueCenter_8,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-06,Lunch,RevenueCenter_8,0,11,2023,18955.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Breakfast,RevenueCenter_8,1,11,2023,12280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Dinner,RevenueCenter_8,1,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-07,Lunch,RevenueCenter_8,1,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-08,Breakfast,RevenueCenter_8,2,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Dinner,RevenueCenter_8,2,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-08,Lunch,RevenueCenter_8,2,11,2023,15395.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Breakfast,RevenueCenter_8,3,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Dinner,RevenueCenter_8,3,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-09,Lunch,RevenueCenter_8,3,11,2023,53060.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Breakfast,RevenueCenter_8,4,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Dinner,RevenueCenter_8,4,11,2023,15025.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-10,Lunch,RevenueCenter_8,4,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Breakfast,RevenueCenter_8,5,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Dinner,RevenueCenter_8,5,11,2023,33400.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-11,Lunch,RevenueCenter_8,5,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Breakfast,RevenueCenter_8,6,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Dinner,RevenueCenter_8,6,11,2023,37500.0,0,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-12,Lunch,RevenueCenter_8,6,11,2023,0.0,1,Pre-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Normal,Neutral
2023-11-13,Breakfast,RevenueCenter_8,0,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Dinner,RevenueCenter_8,0,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-13,Lunch,RevenueCenter_8,0,11,2023,18335.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Breakfast,RevenueCenter_8,1,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Dinner,RevenueCenter_8,1,11,2023,24500.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-14,Lunch,RevenueCenter_8,1,11,2023,25230.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Breakfast,RevenueCenter_8,2,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Dinner,RevenueCenter_8,2,11,2023,29710.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-15,Lunch,RevenueCenter_8,2,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Breakfast,RevenueCenter_8,3,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Dinner,RevenueCenter_8,3,11,2023,22370.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-16,Lunch,RevenueCenter_8,3,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Breakfast,RevenueCenter_8,4,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Dinner,RevenueCenter_8,4,11,2023,22125.0,0,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-17,Lunch,RevenueCenter_8,4,11,2023,0.0,1,Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Medium,Neutral
2023-11-18,Breakfast,RevenueCenter_8,5,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Dinner,RevenueCenter_8,5,11,2023,14900.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-18,Lunch,RevenueCenter_8,5,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Breakfast,RevenueCenter_8,6,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Dinner,RevenueCenter_8,6,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-19,Lunch,RevenueCenter_8,6,11,2023,12250.0,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Breakfast,RevenueCenter_8,0,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Dinner,RevenueCenter_8,0,11,2023,4737.5,0,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-20,Lunch,RevenueCenter_8,0,11,2023,0.0,1,Post-Dubai-Airshow,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Normal,Neutral
2023-11-21,Breakfast,RevenueCenter_8,1,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Dinner,RevenueCenter_8,1,11,2023,35665.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-21,Lunch,RevenueCenter_8,1,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Breakfast,RevenueCenter_8,2,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Dinner,RevenueCenter_8,2,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-22,Lunch,RevenueCenter_8,2,11,2023,16175.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Breakfast,RevenueCenter_8,3,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Dinner,RevenueCenter_8,3,11,2023,20705.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-23,Lunch,RevenueCenter_8,3,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Breakfast,RevenueCenter_8,4,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Dinner,RevenueCenter_8,4,11,2023,21700.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-24,Lunch,RevenueCenter_8,4,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Breakfast,RevenueCenter_8,5,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Dinner,RevenueCenter_8,5,11,2023,20400.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-25,Lunch,RevenueCenter_8,5,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Breakfast,RevenueCenter_8,6,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Dinner,RevenueCenter_8,6,11,2023,1200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-26,Lunch,RevenueCenter_8,6,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Breakfast,RevenueCenter_8,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Dinner,RevenueCenter_8,0,11,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-27,Lunch,RevenueCenter_8,0,11,2023,2800.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-28,Breakfast,RevenueCenter_8,1,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Dinner,RevenueCenter_8,1,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-28,Lunch,RevenueCenter_8,1,11,2023,11250.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Breakfast,RevenueCenter_8,2,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Dinner,RevenueCenter_8,2,11,2023,0.0,1,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-29,Lunch,RevenueCenter_8,2,11,2023,18000.0,0,Pre-Commemoration-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Breakfast,RevenueCenter_8,3,11,2023,0.0,1,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Dinner,RevenueCenter_8,3,11,2023,0.0,1,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-30,Lunch,RevenueCenter_8,3,11,2023,0.0,1,Pre-UAE-National-Day,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-12-01,Breakfast,RevenueCenter_8,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Dinner,RevenueCenter_8,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-01,Lunch,RevenueCenter_8,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Breakfast,RevenueCenter_8,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Dinner,RevenueCenter_8,5,12,2023,7600.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-02,Lunch,RevenueCenter_8,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Breakfast,RevenueCenter_8,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Dinner,RevenueCenter_8,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-03,Lunch,RevenueCenter_8,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Breakfast,RevenueCenter_8,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Dinner,RevenueCenter_8,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-04,Lunch,RevenueCenter_8,0,12,2023,3750.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Breakfast,RevenueCenter_8,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Dinner,RevenueCenter_8,1,12,2023,1300.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-05,Lunch,RevenueCenter_8,1,12,2023,20900.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Breakfast,RevenueCenter_8,2,12,2023,500.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Dinner,RevenueCenter_8,2,12,2023,27000.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-06,Lunch,RevenueCenter_8,2,12,2023,31070.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Breakfast,RevenueCenter_8,3,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Dinner,RevenueCenter_8,3,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-07,Lunch,RevenueCenter_8,3,12,2023,22920.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Breakfast,RevenueCenter_8,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Dinner,RevenueCenter_8,4,12,2023,34150.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-08,Lunch,RevenueCenter_8,4,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Breakfast,RevenueCenter_8,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Dinner,RevenueCenter_8,5,12,2023,32300.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-09,Lunch,RevenueCenter_8,5,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Breakfast,RevenueCenter_8,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Dinner,RevenueCenter_8,6,12,2023,17400.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-10,Lunch,RevenueCenter_8,6,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Breakfast,RevenueCenter_8,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Dinner,RevenueCenter_8,0,12,2023,11077.5,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-11,Lunch,RevenueCenter_8,0,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Breakfast,RevenueCenter_8,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Dinner,RevenueCenter_8,1,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-12,Lunch,RevenueCenter_8,1,12,2023,51350.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Breakfast,RevenueCenter_8,2,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Dinner,RevenueCenter_8,2,12,2023,6740.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-13,Lunch,RevenueCenter_8,2,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Breakfast,RevenueCenter_8,3,12,2023,0.0,1,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Dinner,RevenueCenter_8,3,12,2023,15600.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-14,Lunch,RevenueCenter_8,3,12,2023,30840.0,0,Pre-DSF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,High,Neutral
2023-12-15,Breakfast,RevenueCenter_8,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Dinner,RevenueCenter_8,4,12,2023,27600.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-15,Lunch,RevenueCenter_8,4,12,2023,19640.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Breakfast,RevenueCenter_8,5,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Dinner,RevenueCenter_8,5,12,2023,33900.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-16,Lunch,RevenueCenter_8,5,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Breakfast,RevenueCenter_8,6,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Dinner,RevenueCenter_8,6,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-17,Lunch,RevenueCenter_8,6,12,2023,14000.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Breakfast,RevenueCenter_8,0,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Dinner,RevenueCenter_8,0,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-18,Lunch,RevenueCenter_8,0,12,2023,50250.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Breakfast,RevenueCenter_8,1,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Dinner,RevenueCenter_8,1,12,2023,3000.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-19,Lunch,RevenueCenter_8,1,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Breakfast,RevenueCenter_8,2,12,2023,3000.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Dinner,RevenueCenter_8,2,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-20,Lunch,RevenueCenter_8,2,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Breakfast,RevenueCenter_8,3,12,2023,3000.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Dinner,RevenueCenter_8,3,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-21,Lunch,RevenueCenter_8,3,12,2023,14000.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Breakfast,RevenueCenter_8,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Dinner,RevenueCenter_8,4,12,2023,20310.0,0,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
2023-12-22,Lunch,RevenueCenter_8,4,12,2023,0.0,1,Dubai-Shopping-Festival,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,High,Boost
